position,angle
1.7564469575881958,-25.312883377075195
3.55780291557312,9.824519157409668
0.3723945319652557,-17.91644859313965
-5.782525062561035,-16.271371841430664
-6.144984722137451,22.23803329467773
4.635380268096924,-32.718387603759766
-3.2820231914520264,-18.347206115722656
6.592337131500244,31.131498336791992
-3.3329176902771,36.7872200012207
-7.529962539672852,-22.640941619873047
2.8414223194122314,-12.724355697631836
8.148685455322266,-10.76479434967041
-1.7286163568496704,-25.816944122314453
-4.597417831420898,-35.11734390258789
-2.962867498397827,-28.67695426940918
-6.492785930633545,-3.041842222213745
0.9699140191078186,-31.94614791870117
-6.059320449829102,-4.696850299835205
0.9934628009796144,-19.09349250793457
2.330047369003296,24.854291915893555
-0.6858260035514832,-38.07999801635742
-7.594514846801758,23.63735008239746
1.951290726661682,0.4082765579223633
-6.228179454803467,-26.07535552978516
3.8574140071868896,31.276582717895508
-1.0038113594055176,-22.714412689208984
-0.4881956875324249,36.591087341308594
4.393270492553711,-17.870262145996094
6.220234394073486,5.778932571411133
0.6095907688140869,-20.91680335998535
5.695042610168457,-18.69696998596192
2.8414223194122314,12.724355697631836
5.394911289215088,-7.531482696533203
-9.255463600158691,18.69696998596192
4.583818435668945,19.971248626708984
1.05852210521698,26.00334548950196
-4.646708011627197,-15.620831489562988
-1.1512365341186523,-10.516867637634276
-7.13410758972168,17.823583602905273
2.2897696495056152,30.437244415283203
-0.0129466019570827,-10.04764175415039
4.198670864105225,10.958429336547852
4.198670864105225,-10.958429336547852
3.8472418785095215,8.62369155883789
-5.553676128387451,-8.664134979248047
3.371764659881592,-28.35689163208008
1.344318389892578,-32.557579040527344
0.8488544225692749,21.07749366760254
0.2284529060125351,34.422611236572266
-1.4026418924331665,17.22343635559082
-3.1245810985565186,-14.736564636230469
-0.1011929288506507,17.650123596191406
-0.6800764203071594,-26.128639221191406
-5.848424434661865,17.428327560424805
5.52372932434082,24.745752334594727
0.3854139149188995,-11.951874732971191
2.433066368103028,21.321006774902344
-0.3345730602741241,-30.868183135986328
7.109193801879883,2.96325421333313
-4.404290199279785,-35.14276885986328
4.736884117126465,-33.845340728759766
3.576368808746338,5.181766986846924
1.7564469575881958,25.312883377075195
-4.809427738189697,-20.409883499145508
7.018686771392822,15.084013938903809
1.2847695350646973,23.509679794311523
6.850066661834717,-9.485149383544922
2.039796829223633,-32.68498229980469
-3.296116590499878,0.9571197032928468
-2.239272117614746,11.309932708740234
2.416316032409668,-40.08973693847656
0.9997011423110962,24.329042434692383
6.56524133682251,-21.90317726135254
-1.4026418924331665,-17.22343635559082
3.96297025680542,2.634026050567627
-5.520620346069336,35.443851470947266
2.330047369003296,-24.854291915893555
3.9022374153137207,-28.71184730529785
-2.936286687850952,-18.000898361206055
-8.930991172790527,14.913495063781738
-1.1008925437927246,8.537549018859863
-6.822043895721436,10.653903007507324
-2.148390054702759,-11.33654499053955
4.628920078277588,4.346665382385254
5.695042610168457,18.69696998596192
1.004621982574463,-5.877392768859863
4.931558609008789,-19.73690223693848
-6.451700687408447,-15.86854076385498
-5.317957878112793,20.860551834106445
6.157749176025391,16.365978240966797
3.5665717124938965,29.164735794067383
2.708244562149048,-37.78944778442383
1.4330159425735474,-11.910152435302734
6.524759769439697,21.69651985168457
9.109508514404297,21.82693099975586
6.397546768188477,6.766174793243408
3.711507558822632,-0.4182099401950836
1.8977400064468384,17.296192169189453
-0.3821673691272735,9.122896194458008
-3.5159215927124023,-0.9663432240486144
-4.0334062576293945,-15.716975212097168
-5.319262504577637,22.957151412963867
-1.7600743770599363,-32.0053825378418
-3.2014153003692627,7.413700580596924
-2.834826707839966,-26.751075744628903
4.162558078765869,-3.216986894607544
-3.574548482894897,35.85040664672852
2.5120763778686523,-8.015204429626465
2.8079614639282227,13.556218147277832
-5.317957878112793,-20.860551834106445
6.938385963439941,0.9710219502449036
1.2923274040222168,-13.565790176391602
1.0779027938842771,39.69907379150391
0.4318392276763916,-31.442806243896484
-5.43496561050415,28.262672424316406
2.6881563663482666,-8.893479347229004
4.050633430480957,-4.987233638763428
4.074357509613037,1.080924153327942
-8.740764617919922,-16.92182731628418
4.054732322692871,5.339236736297607
0.1816473007202148,-27.699472427368164
-6.305012702941895,-26.12139892578125
-0.8776614665985107,-3.7953872680664062
4.666462421417236,-30.532629013061523
-2.2815895080566406,-26.123838424682617
-3.188504219055176,-18.34787368774414
-3.594344139099121,-35.90587615966797
-4.584476947784424,10.777953147888184
1.298469066619873,18.218738555908203
-6.934092998504639,-31.532001495361328
-12.366329193115234,36.03724670410156
1.0742568969726562,23.66168975830078
-4.269582271575928,16.61875343322754
4.518890857696533,-37.76463317871094
-6.66785192489624,9.258745193481444
6.130437850952148,19.133644104003903
0.1617965102195739,22.779848098754883
-5.038447380065918,-13.366930961608888
-1.096137523651123,-28.46366310119629
2.7028348445892334,-14.57421588897705
-1.0146660804748535,13.495733261108398
-3.8080546855926514,-0.8126515746116638
-2.2226717472076416,18.04341125488281
0.9778074026107788,-3.542361259460449
5.053554534912109,-10.36632251739502
-3.2227585315704346,2.050286054611206
-1.397959589958191,-14.949380874633787
0.9778074026107788,3.542361259460449
-9.313016891479492,-26.879859924316406
-2.2677547931671143,34.192649841308594
-3.281475305557251,-16.03994369506836
1.9435762166976929,30.118471145629883
-5.20196008682251,10.217676162719728
1.0656243562698364,22.94666290283203
6.570649147033691,-25.37286949157715
-6.40359354019165,-18.95423126220703
-2.804062366485596,-33.728939056396484
6.524759769439697,-21.69651985168457
-4.176753044128418,-17.450876235961914
2.189537763595581,21.37062263488769
5.967519283294678,-9.712024688720703
-0.8884345293045044,38.09469223022461
9.370755195617676,22.87366485595703
2.0833754539489746,-21.697895050048828
-5.497594833374023,21.85029602050781
3.857754707336426,-14.975984573364258
4.512599468231201,32.37493133544922
4.858614921569824,-8.652542114257812
-4.527942180633545,-26.37532997131348
-1.3565596342086792,-24.814197540283203
1.05852210521698,-26.00334548950196
1.7869800329208374,-20.76776885986328
0.5522061586380005,18.3906364440918
3.85770320892334,-3.2029924392700195
3.576368808746338,-5.181766986846924
2.100125789642334,-14.37110710144043
0.5124306082725525,28.13011932373047
5.967519283294678,9.712024688720703
4.279619693756104,2.483561515808105
-6.059320449829102,4.696850299835205
0.630046546459198,-40.4497184753418
6.285732746124268,2.4775989055633545
-1.397959589958191,14.949380874633787
1.482297658920288,-26.69015121459961
0.1357185542583465,5.169166088104248
-0.7345172762870789,21.929588317871094
-0.9580454230308532,19.04818344116211
3.0704236030578613,37.44365692138672
-5.538209915161133,-13.736268043518066
5.081501007080078,13.288654327392578
-5.15084981918335,-19.515872955322266
-2.148390054702759,11.33654499053955
-8.931044578552246,16.475021362304688
-2.268059015274048,27.19120979309082
3.515164375305176,-19.616588592529297
4.179167747497559,22.847314834594727
2.708244562149048,37.78944778442383
-0.2110487669706344,-3.931207180023194
-1.0046826601028442,-21.671310424804688
-1.2975257635116575,39.592247009277344
-2.8066275119781494,4.7405104637146
6.804815769195557,-5.46620512008667
-4.646708011627197,15.620831489562988
7.732095241546631,2.1559994220733643
-0.2460917681455612,-38.17246627807617
1.9272984266281128,-16.0216121673584
1.783581018447876,-1.5219935178756714
-3.895473718643189,6.677402019500732
3.6696372032165527,3.1645736694335938
-0.0503819584846496,32.66703796386719
6.797384738922119,6.445987224578857
3.208927869796753,8.944128036499023
-3.380377531051636,-20.28533363342285
3.668000459671021,-2.5385446548461914
-0.6718926429748535,-10.231043815612791
3.3250622749328613,13.703712463378906
-1.1926534175872805,18.56506729125977
3.96297025680542,-2.634026050567627
8.148685455322266,10.76479434967041
2.052684783935547,-8.417057037353516
3.577455520629883,-17.37075424194336
-6.771088123321533,-20.63754653930664
9.5736665725708,32.96628952026367
-0.2615125775337219,10.906258583068848
-0.5979186296463013,18.610164642333984
4.176994800567627,-5.751401901245117
