position,angle
-1.4581432342529297,-28.599119186401367
7.650032520294189,16.381746292114258
4.076093673706055,-1.1372358798980713
-5.505321025848389,-1.866119623184204
-3.673067092895508,-19.912660598754883
5.953850269317627,0.4362538456916809
6.614806175231934,33.921409606933594
2.0233922004699707,38.12518310546875
4.8555588722229,16.886791229248047
-2.426442861557007,-8.305676460266113
-1.784697413444519,-13.169706344604492
-2.283294439315796,-6.952957630157471
-3.2645583152771,3.880953311920166
-1.212615132331848,20.48992156982422
3.235100030899048,-3.468229293823242
2.603287696838379,-10.831305503845217
5.1499128341674805,-15.888195037841797
-2.960411071777344,1.44291353225708
1.7728410959243774,-15.92594051361084
2.024960517883301,21.69651985168457
0.1084364727139473,6.932455539703369
-2.524719953536988,3.558587551116944
-1.4951082468032837,12.932608604431152
6.635739326477051,-12.87117862701416
-2.988656759262085,7.0551862716674805
-0.8801760077476501,-13.866327285766602
5.0701398849487305,-10.14411163330078
-4.005074977874756,23.437244415283203
-3.514749050140381,-39.82323455810547
-3.5070018768310547,6.293948173522949
-3.1279854774475098,9.811256408691406
5.071033000946045,0.7197583317756653
2.2004313468933105,16.898649215698242
5.091507434844971,-0.5603320598602295
3.8029725551605225,-19.139009475708008
4.106746196746826,-5.873403549194336
4.724045276641846,10.980649948120115
4.487938404083252,11.874537467956545
4.352055072784424,-12.046201705932615
-6.511629581451416,-27.640010833740234
-6.729864597320557,23.94834899902344
3.470967054367065,-16.45380973815918
3.517097949981689,-14.620874404907228
3.963475465774536,-16.38953971862793
-0.2193726450204849,-17.20486068725586
-3.402851819992065,10.586065292358398
4.193938732147217,9.579299926757812
-4.027454853057861,-21.4936466217041
5.808757305145264,0.7055773735046387
-2.6258671283721924,4.184916019439697
-3.829344749450684,-2.5574169158935547
-1.0194765329360962,-26.181808471679688
3.865014791488648,-1.866119623184204
4.71093225479126,-3.358248472213745
-2.317214012145996,20.70117950439453
-2.7555477619171143,-0.2829398214817047
3.898181676864624,6.766174793243408
3.847029447555542,-11.254413604736328
5.060638427734375,-5.182099342346191
5.184057712554932,12.513330459594728
4.1460723876953125,-40.999813079833984
-3.714973211288452,13.256526947021484
0.7512158155441284,17.154069900512695
-4.005074977874756,-23.437244415283203
2.554499626159668,-8.658720970153809
-1.6387795209884644,-19.23685836791992
3.972632646560669,-17.428327560424805
2.354976177215576,1.2698955535888672
5.0465288162231445,39.84077453613281
1.0427138805389404,-23.381759643554688
-2.9339823722839355,6.2463154792785645
-2.59651517868042,-2.5901858806610107
-1.5057802200317385,-2.726310968399048
4.130827903747559,28.932842254638672
3.878726482391357,-7.975039958953857
5.701749324798584,17.994220733642578
6.001690864562988,-16.850093841552734
4.580611705780029,5.972719669342041
4.7878737449646,-2.9755680561065674
-1.6736598014831543,-16.645038604736328
4.0152459144592285,-22.033166885375977
-2.727085828781128,6.060550689697266
-2.8174619674682617,-7.796420574188232
-1.4017503261566162,-29.23395538330078
5.10130786895752,9.34814167022705
1.043441891670227,-24.44395446777344
5.231201648712158,-12.483526229858398
-2.9544358253479004,-25.4268741607666
-0.5272118449211121,13.360218048095703
5.927684307098389,23.91960334777832
-1.527021050453186,-25.1267032623291
3.6796700954437256,-1.8568187952041624
-1.2600884437561035,-26.31539726257324
4.2335405349731445,6.543978691101074
4.060892105102539,2.1158766746521
4.527285575866699,13.804143905639648
-1.0772768259048462,-9.392449378967283
-2.354504108428955,-27.99870491027832
-2.812095880508423,5.83788537979126
2.4964327812194824,11.255777359008787
5.231201648712158,12.483526229858398
-0.3868480324745178,-3.1559700965881348
6.040217876434326,15.945395469665527
0.6427792906761169,24.854291915893555
1.274149775505066,-0.4102253019809723
-2.491596221923828,-26.31808853149414
2.498799085617065,-35.354942321777344
-2.5190558433532715,-13.175494194030762
-2.1392645835876465,-17.951265335083008
1.4490470886230469,23.79077339172364
10.441843032836914,24.87299919128418
4.869837760925293,-19.876873016357425
-1.9914900064468384,-1.9091523885726929
-3.432425737380981,-12.300539016723633
1.2079230546951294,-17.41271209716797
3.254223585128784,-17.67462730407715
0.4104792177677154,-19.50244903564453
3.8580844402313232,-12.36060619354248
7.423647403717041,12.15494155883789
2.332362174987793,22.55525779724121
-3.6345772743225098,-9.688786506652832
5.608616352081299,-13.667678833007812
5.310235023498535,-1.2453643083572388
-4.726445198059082,24.18951416015625
-3.396004676818848,14.886266708374023
5.953850269317627,-0.4362538456916809
0.7065578103065491,0.9710219502449036
5.036646366119385,-1.802903771400452
-4.733420372009277,22.717435836791992
3.780336380004883,-15.696035385131836
2.354976177215576,-1.2698955535888672
3.163519859313965,-14.276116371154783
6.835371017456055,-16.63268280029297
-2.8732733726501465,24.50179481506348
-2.8081111907958984,-0.9781255722045898
4.974515438079834,1.5791828632354736
-5.047794818878174,-21.617263793945312
4.799386024475098,-1.207460641860962
-8.424373626708984,12.39392375946045
-1.285054326057434,15.69153118133545
-5.923728466033936,6.023993015289307
-3.405007839202881,9.811256408691406
2.9459853172302246,30.10652732849121
4.046632766723633,-1.023030161857605
0.1454632580280304,-5.0921149253845215
-3.494206428527832,1.005086064338684
-3.202481508255005,-20.99740219116211
-5.105078220367432,26.7573184967041
0.5995001792907715,26.13564682006836
1.23783278465271,25.92130470275879
6.3465189933776855,-20.253252029418945
-8.20505142211914,38.03729248046875
-3.118845701217652,4.261760234832764
4.964882850646973,9.603039741516112
7.247938632965088,-14.313870429992676
-0.9002480506896973,-8.756689071655273
3.3979313373565674,5.513942718505859
-1.8118022680282595,5.536882400512695
4.549272537231445,-0.5743745565414429
-5.317924976348877,-16.528682708740234
3.001413106918335,7.209151268005371
-0.4145188927650451,2.8898818492889404
-2.8833160400390625,-1.080924153327942
-2.428565740585327,10.8750581741333
7.650032520294189,-16.381746292114258
-2.724504470825196,-18.924644470214844
-3.018360376358032,3.68699312210083
5.59269380569458,-18.524194717407227
-0.235156163573265,13.353370666503906
4.144549369812012,1.2636725902557373
6.937808513641357,-25.94229507446289
-2.245616912841797,-10.056276321411133
4.427852153778076,-27.509401321411133
-2.4225072860717773,1.3937828540802002
5.675851345062256,13.622811317443848
5.018520832061768,1.3870359659194946
1.6721123456954956,-19.98310661315918
-1.772482991218567,5.668360233306885
7.238771915435791,29.91694068908692
-0.0622638761997222,21.51336097717285
5.379786491394043,-42.81268310546875
3.840797901153565,17.112972259521484
2.3004400730133057,-24.891300201416016
4.246238231658936,-0.9829193949699402
0.0640554577112197,-22.11766624450684
4.676271438598633,-5.19442892074585
4.259670734405518,12.055425643920898
0.6770359873771667,-3.439119815826416
6.1619486808776855,-10.790814399719238
3.4521515369415283,1.3019527196884155
-2.647290706634521,-8.325650215148926
2.988173484802246,24.08893775939941
2.9232213497161865,-13.431029319763184
0.3279501795768738,24.982696533203125
0.3154049515724182,-27.75203514099121
0.0064444509334862,-24.52646255493164
-3.1279854774475098,-9.811256408691406
2.4964327812194824,-11.255777359008787
9.615174293518066,-29.675891876220703
4.451752662658691,-10.690237998962402
5.302621364593506,-10.89615249633789
-2.4821126461029053,-27.069292068481445
3.0086934566497803,11.923697471618652
-4.800652503967285,-23.10632705688477
5.921052932739258,-6.952957630157471
-3.218123197555542,2.3917994499206543
-1.2600884437561035,26.31539726257324
-7.503104686737059,-13.727096557617188
-2.359313726425171,-0.5831429958343506
-7.503104686737059,13.727096557617188
6.287361145019531,2.7608556747436523
2.7227368354797363,-28.104888916015625
3.1831142902374268,-20.606260299682617
4.468957424163818,-33.72999572753906
-3.501857280731201,-1.3971810340881348
4.821691513061523,-8.724846839904785
1.431702733039856,9.252618789672852
-2.985809087753296,6.881723403930664
3.581370115280152,-0.1390671581029892
-5.782603740692139,19.5192813873291
3.566103458404541,-18.567068099975582
-4.123268127441406,14.4790678024292
8.322986602783203,19.767168045043945
7.825072288513184,12.81664752960205
-3.231567621231079,-37.20381927490234
4.162281513214111,-0.5603320598602295
5.022161960601807,-0.8593722581863403
4.278824806213379,-5.067161560058594
8.565279006958008,-26.067380905151367
-3.2593259811401367,7.576154708862305
8.858426094055176,0.4171949028968811
-3.6463816165924072,-4.988237380981445
-3.3128817081451416,2.2402572631835938
3.2051587104797363,-9.280935287475586
0.8486498594284058,-14.405455589294434
9.142536163330078,-0.2646437585353851
5.276708126068115,17.214218139648438
1.2868973016738892,-34.31324768066406
5.338006019592285,-41.59932708740234
4.300179958343506,7.449199676513672
1.970878958702088,-37.86288833618164
-1.9742144346237185,-26.998165130615234
4.833550453186035,5.376705646514893
3.702028512954712,5.767889022827148
-3.165226459503174,-0.4233601093292236
8.114054679870605,-20.49128532409668
6.493427276611328,-20.977807998657227
-2.359180927276612,2.126341819763184
8.783575057983398,-8.311864852905273
-0.9364042282104492,-29.72734832763672
6.635739326477051,12.87117862701416
-4.0700788497924805,1.5481576919555664
3.64391565322876,1.3971810340881348
7.256557464599609,19.283382415771484
4.900171279907227,2.828784942626953
9.336843490600586,9.895509719848633
-3.673067092895508,19.912660598754883
3.566103458404541,18.567068099975582
-0.1056464686989784,17.04201316833496
9.831781387329102,43.16553115844727
-2.659522294998169,7.125016212463379
-3.2484347820281982,-7.83425760269165
0.8438867330551147,2.9464473724365234
4.378766059875488,0.915608048439026
0.4374752640724182,1.6971561908721924
4.263747215270996,-4.7405104637146
-2.004045248031616,9.34643268585205
5.36898136138916,-24.005002975463867
-1.915642499923706,1.1070270538330078
6.994011878967285,8.462417602539062
3.839325428009033,-2.4138495922088623
3.840797901153565,-17.112972259521484
1.4354737997055054,-0.8466740250587463
-3.0343894958496094,-2.8481879234313965
2.523250102996826,14.239298820495604
0.9769679307937622,14.886266708374023
4.549272537231445,0.5743745565414429
-3.3046669960021973,0.424405425786972
2.094925165176392,14.524151802062988
2.188837766647339,-9.574228286743164
3.019134044647217,37.48355865478516
-2.160773277282715,18.52350425720215
7.247938632965088,14.313870429992676
-1.7934948205947876,-8.325650215148926
1.9279478788375848,25.49949836730957
2.9645607471466064,13.341983795166016
4.625447750091553,-9.598902702331545
3.620986223220825,-11.689369201660156
7.9276251792907715,-20.99740219116211
-3.0799622535705566,16.119428634643555
6.230637073516846,-35.69962310791016
0.1102323606610298,-13.120403289794922
-1.890363693237305,12.25890064239502
-4.779457092285156,21.95845603942871
-2.303452014923096,17.84801483154297
4.735945701599121,11.951874732971191
3.290461301803589,2.0601110458374023
3.974729537963867,-14.673209190368652
-3.2253475189208984,2.207900285720825
-3.2921087741851807,1.6523046493530271
1.1563228368759155,-16.645038604736328
4.048690319061279,13.968478202819824
1.4363517761230469,-12.54432201385498
-3.5969278812408447,-2.110682725906372
4.55227518081665,-10.08059787750244
-4.302552700042725,10.858349800109863
5.15196418762207,-7.437440872192383
7.519687652587891,-14.444035530090332
-1.9533804655075075,-13.792136192321776
5.748010158538818,34.43565368652344
-2.525139093399048,-4.39870548248291
10.321242332458496,29.554931640625
-3.19617772102356,2.9755680561065674
4.661683082580566,0.5589655041694641
-3.0699260234832764,41.15974426269531
1.7728410959243774,15.92594051361084
-3.3886070251464844,0.6869668364524841
3.8679182529449454,-26.628501892089844
10.987281799316406,41.53792572021485
-4.048825740814209,3.852006435394287
4.310425281524658,-0.7270647883415222
2.718966245651245,-16.68566131591797
3.604382753372192,20.361602783203125
-4.060612678527832,-14.474637031555176
3.903332471847534,6.181741237640381
2.69260835647583,-2.8481879234313965
3.61249303817749,1.4538954496383667
2.396796703338623,18.479467391967773
-1.4170491695404053,-38.01280212402344
-3.5076146125793457,-2.4155113697052
-9.405844688415527,-0.857229471206665
-8.373984336853027,6.215635776519775
0.532976508140564,-2.19206976890564
2.347586154937744,14.644312858581545
0.1624065339565277,6.170175075531006
4.123491764068604,-3.637380123138428
4.17218017578125,2.924978017807007
3.976338624954224,-0.278132677078247
-5.734626770019531,-35.77128219604492
3.61249303817749,-1.4538954496383667
0.7065578103065491,-0.9710219502449036
-3.713692426681519,-9.017087936401367
3.114016056060791,-6.173854351043701
-3.693284034729004,18.29842185974121
3.749091386795044,6.450770854949951
7.423647403717041,-12.15494155883789
-4.991572380065918,-6.692875385284424
-3.5969278812408447,2.110682725906372
-1.6736598014831543,16.645038604736328
-4.182513236999512,-9.801079750061035
-3.245370388031006,-8.365885734558105
0.0865569040179252,-5.958066463470459
4.713993549346924,-8.22838020324707
3.0086934566497803,-11.923697471618652
-2.470613956451416,3.286102056503296
-2.299278259277344,-8.248318672180176
1.7037386894226074,-32.18263244628906
3.256136417388916,19.682249069213867
-7.243862628936768,-4.48460578918457
-1.7701754570007324,-14.103968620300291
-1.580928921699524,-6.718168258666992
-1.6725856065750122,-34.03360748291016
4.160488128662109,3.643632173538208
5.656879901885986,10.55864715576172
4.607097625732422,6.324702262878418
1.204713225364685,-24.03428840637207
4.23757791519165,-4.48460578918457
-2.6550099849700928,9.712024688720703
6.040217876434326,-15.945395469665527
-0.6492106914520264,20.89776611328125
-5.102670192718506,-22.75926971435547
4.595237255096436,15.583492279052734
6.740583419799805,27.37110710144043
-1.9742144346237185,26.998165130615234
5.484169006347656,16.8583984375
2.680673837661743,30.57922744750977
4.826431751251221,20.885801315307617
3.9063100814819336,-39.03256607055664
9.980185508728027,-23.015888214111328
3.963475465774536,16.38953971862793
4.97117280960083,4.729028701782227
12.65860652923584,41.85504150390625
-1.4581432342529297,28.599119186401367
-1.6772962808609009,11.228891372680664
6.945733070373535,0.1360942274332046
-2.229414701461792,-12.82878303527832
-0.2942498624324798,12.973427772521973
-4.048825740814209,-3.852006435394287
6.776485919952393,-5.8962931632995605
6.123186111450195,-8.88894271850586
-2.918540477752685,-9.624436378479004
5.42668342590332,-0.7161599397659302
-3.1275389194488525,-5.013113975524902
-0.9317338466644288,3.064003229141236
4.822155952453613,-10.949586868286133
9.427213668823242,-9.112677574157717
4.283883571624756,27.75854110717773
4.892056941986084,-3.325796604156494
-2.064765453338623,-22.54306030273437
9.142536163330078,0.2646437585353851
3.572425842285156,-5.766477584838867
-3.118845701217652,-4.261760234832764
0.3279501795768738,-24.982696533203125
-2.21049165725708,-21.801408767700195
5.4636640548706055,26.88159942626953
-3.590791940689087,0.4112066626548767
-0.6698731780052185,32.91217041015625
-4.676303386688232,31.23320960998535
-2.263130187988281,-4.855701446533203
5.583628177642822,-38.49355316162109
-4.77811861038208,40.433353424072266
5.560691833496094,1.5219935178756714
4.612332820892334,-8.169132232666016
-2.233365774154663,-7.576154708862305
-0.8090627789497375,15.658345222473145
0.37005615234375,-15.317736625671388
3.719204902648926,-17.891876220703125
8.786648750305176,-21.77491950988769
-1.650530457496643,36.00756072998047
4.881307125091553,11.46953010559082
6.226281642913818,-24.57079124450684
4.535497665405273,-3.1645736694335938
-0.2306430637836456,4.951380729675293
-2.62562108039856,-1.4144232273101809
-0.9317338466644288,-3.064003229141236
3.722066640853882,-2.570155143737793
5.56233549118042,15.774986267089844
4.361515998840332,-3.935523509979248
2.1349880695343018,-14.686138153076172
-3.0695059299468994,21.827608108520508
4.112337112426758,22.342405319213867
-3.3044981956481934,-6.831725120544434
0.6682028770446777,15.64224624633789
-2.123241424560547,-8.551830291748047
3.698893785476685,-0.9781255722045898
4.398340225219727,8.73531723022461
5.350645542144775,8.248318672180176
-6.388332843780518,-0.6804404258728027
6.226281642913818,24.57079124450684
2.349840879440308,-20.35750389099121
1.6928844451904297,25.05097770690918
4.012021541595459,0.4233601093292236
-1.9001331329345703,-22.17122459411621
4.266332149505615,23.161602020263672
4.623060703277588,-4.944575309753418
3.9063100814819336,39.03256607055664
4.881307125091553,-11.46953010559082
4.3970866203308105,7.911036968231201
5.221784591674805,10.024486541748049
6.687815189361572,-23.498565673828125
3.90832257270813,-3.6022443771362305
0.0064444509334862,24.52646255493164
-0.447140485048294,-33.493446350097656
1.570778250694275,-19.56164932250977
-2.0134317874908447,-1.42143976688385
3.178438901901245,-32.940372467041016
4.638420581817627,0.5549054741859436
-3.29643988609314,38.76714324951172
-1.4794334173202517,9.81657886505127
6.905788421630859,-6.881723403930664
11.255731582641602,-27.005294799804688
2.700002670288086,5.6816487312316895
4.163628101348877,7.245675086975098
1.959184169769287,-3.27454686164856
4.426064014434815,28.37641906738281
3.8505568504333496,-4.4520039558410645
7.859182834625244,-18.568090438842773
-1.451750636100769,6.886427402496338
-3.471473932266236,-6.401536464691162
0.0887497216463089,16.765758514404297
0.5577154755592346,-28.94845199584961
4.94383430480957,1.88670814037323
-2.5911123752593994,-7.419371128082275
-2.2261340618133545,27.31560707092285
5.560691833496094,-1.5219935178756714
4.749465465545654,8.009140014648438
4.625447750091553,9.598902702331545
-3.629272222518921,0.2915790677070617
3.974729537963867,14.673209190368652
7.229679584503174,-24.04817581176757
3.617016315460205,-4.38785982131958
5.8546953201293945,-32.947025299072266
-6.005152225494385,-21.30182647705078
-2.907142400741577,-4.462818622589111
6.4132280349731445,9.001754760742188
-3.458719491958618,-16.686002731323242
1.803528070449829,-9.233323097229004
-2.2178847789764404,-9.095780372619627
4.932516098022461,0.5672664046287537
-2.428565740585327,-10.8750581741333
5.910454750061035,-11.796394348144531
7.464223861694336,-8.757403373718262
6.144155025482178,26.812280654907227
-0.2942498624324798,-12.973427772521973
7.162110805511475,-17.99080467224121
4.340845584869385,0.280172735452652
5.798345565795898,-15.792403221130373
5.069760799407959,6.555357456207275
-2.4225072860717773,-1.3937828540802002
-2.9114773273468018,8.15025520324707
-1.7273430824279783,-27.58015251159668
3.471965789794922,-30.246400833129883
2.332362174987793,-22.55525779724121
5.080224990844727,-15.771947860717772
10.88605785369873,37.82567596435547
-3.717694044113159,-14.650468826293944
7.18157434463501,26.37740135192871
3.2365469932556152,21.22108459472656
2.3496410846710205,21.22108459472656
1.431702733039856,-9.252618789672852
-2.924670457839966,16.310577392578125
-2.5857901573181152,8.406510353088379
5.909406661987305,8.319196701049805
2.5594286918640137,15.05805778503418
-3.579766035079956,0.5672664046287537
6.1619486808776855,10.790814399719238
-2.8307063579559326,-3.439119815826416
-0.5240627527236938,10.671797752380373
-3.6861493587493896,1.5183278322219849
-2.985809087753296,-6.881723403930664
-2.6882777214050293,-2.39768385887146
7.711869239807129,-15.751173973083496
2.929641008377075,22.35689163208008
5.798345565795898,15.792403221130373
-3.2921087741851807,-1.6523046493530271
6.0751776695251465,5.256965160369873
-3.0559372901916504,4.39870548248291
4.909664154052734,-9.71956729888916
-3.278597116470337,5.958327293395996
-3.3466806411743164,1.9321368932724
-2.25663161277771,13.360218048095703
2.558631420135498,9.045801162719728
1.3448963165283203,-15.435861587524414
4.254507064819336,-11.523721694946287
4.900171279907227,-2.828784942626953
3.471965789794922,30.246400833129883
6.493427276611328,20.977807998657227
4.486998081207275,5.751401901245117
5.379786491394043,42.81268310546875
3.698893785476685,0.9781255722045898
-2.681436061859131,4.487432956695557
5.821039199829102,-21.8272647857666
-3.626644134521485,-1.9239410161972048
-2.647660493850708,2.9755680561065674
3.903332471847534,-6.181741237640381
5.653317928314209,-27.439727783203125
-3.4968485832214355,-1.2575103044509888
5.1006035804748535,-17.614643096923828
-1.5270227193832395,15.926284790039062
6.918649196624756,-19.899200439453125
0.5838716626167297,-0.2754583656787872
-3.4968485832214355,1.2575103044509888
1.4354737997055054,0.8466740250587463
3.3979313373565674,-5.513942718505859
4.283883571624756,-27.75854110717773
0.5845686793327332,21.880184173583984
5.988022804260254,19.510799407958984
4.091812610626221,-9.278240203857422
4.361515998840332,3.935523509979248
-5.923728466033936,-6.023993015289307
-2.250843048095703,1.6683374643325806
6.740583419799805,-27.37110710144043
-3.495276927947998,1.0335745811462402
2.642808675765991,20.21099281311035
-2.9742531776428223,5.596543312072754
-3.4287829399108887,9.88412380218506
7.675670146942139,-1.140064001083374
2.4725892543792725,21.933002471923828
5.280725955963135,-10.687471389770508
3.620986223220825,11.689369201660156
-6.035455226898193,-31.250951766967773
0.6594003438949585,-25.01689338684082
-2.0134317874908447,1.42143976688385
0.3000002205371856,-21.852842330932617
4.581963062286377,-3.713507890701294
-2.7555477619171143,0.2829398214817047
-0.845791220664978,-11.9761323928833
-3.1380906105041504,-20.606260299682617
-1.9527266025543213,24.92306327819824
4.284984588623047,28.048105239868164
-3.509462833404541,-7.419371128082275
0.2269655615091323,-28.47420310974121
4.323739528656006,7.642144203186035
4.351414203643799,-0.9686769247055054
3.8580844402313232,12.36060619354248
-4.401395797729492,-19.783348083496094
4.821691513061523,8.724846839904785
0.1881649792194366,-20.279727935791016
5.338006019592285,41.59932708740234
4.383726596832275,-12.91026496887207
0.8040450215339661,13.288654327392578
0.5252931118011475,-12.07594394683838
4.130827903747559,-28.932842254638672
-3.509462833404541,7.419371128082275
4.194021224975586,-2.5077016353607178
4.310425281524658,0.7270647883415222
-4.467949867248535,-18.29732894897461
-2.5979061126708984,-6.277298450469971
5.325876235961914,15.464092254638672
0.37005615234375,15.317736625671388
-2.679847717285156,-5.54531717300415
-3.294985771179199,-11.14700698852539
0.8486498594284058,14.405455589294434
3.640628576278688,-1.1123995780944824
2.050952911376953,-41.50460052490234
4.400880813598633,-28.85318946838379
-3.0559372901916504,-4.39870548248291
7.806550979614258,20.63927459716797
-4.924523830413818,17.482376098632812
-2.336243152618408,-6.677402019500732
3.1209537982940674,23.18019676208496
3.79310941696167,-10.217676162719728
9.041367530822754,-24.455434799194336
6.559611797332764,-25.178625106811523
1.959184169769287,3.27454686164856
-6.207999706268311,30.125808715820312
10.407915115356444,-28.080793380737305
-2.7555840015411377,-6.181741237640381
-2.979026556015014,2.8898818492889404
5.66383171081543,-12.63336181640625
0.4319112002849579,-5.295212745666504
-5.317924976348877,16.528682708740234
1.063477635383606,2.8481879234313965
-2.359180927276612,-2.126341819763184
-3.47236442565918,5.067161560058594
4.718400001525879,0.7125973105430603
-3.3044981956481934,6.831725120544434
5.015105724334717,1.4109407663345337
-3.30303692817688,-5.128190994262695
5.015105724334717,-1.4109407663345337
4.468957424163818,33.72999572753906
5.56233549118042,-15.774986267089844
5.15196418762207,7.437440872192383
-3.479919195175171,-4.562563419342041
-3.3314855098724365,-6.768593311309815
6.905788421630859,6.881723403930664
4.299318313598633,-3.7097456455230713
-2.354504108428955,27.99870491027832
-4.182513236999512,9.801079750061035
-0.5240627527236938,-10.671797752380373
-6.741964340209961,14.57421588897705
-0.3704307079315185,-8.209901809692383
-1.0344139337539673,14.708303451538086
-3.7504305839538574,3.27454686164856
8.214493751525879,23.161602020263672
-2.879258394241333,1.843040108680725
0.3154049515724182,27.75203514099121
-3.446579933166504,7.039627552032471
7.352046012878418,-21.33685874938965
-2.7563419342041016,-2.726310968399048
4.581963062286377,3.713507890701294
-1.946770548820496,-14.036243438720703
4.837926387786865,7.485038757324219
3.865014791488648,1.866119623184204
5.060638427734375,5.182099342346191
7.474273204803467,26.12139892578125
4.222311496734619,-9.577558517456056
2.4969372749328613,-21.324398040771484
1.3448963165283203,15.435861587524414
8.069190979003906,40.52510452270508
4.37737512588501,8.390626907348633
4.861620903015137,0.5469598174095154
-2.58127498626709,5.949793338775635
-6.005152225494385,21.30182647705078
-2.3580708503723145,-3.77688193321228
4.965171813964844,-0.5562522411346436
-0.063886821269989,34.65977478027344
-2.5292108058929443,10.25552749633789
-3.086344242095948,3.5063867568969727
4.751734256744385,7.396076679229736
