position,angle
-0.7786262631416321,-9.743640899658203
5.969261646270752,-12.878910064697266
1.6721123456954956,19.98310661315918
2.2177658081054688,-18.97461128234864
-0.2193726450204849,17.20486068725586
5.280725955963135,-10.687471389770508
2.4964327812194824,-11.255777359008787
3.9985175132751465,-1.1457628011703491
-1.852615237236023,14.173725128173828
2.5594286918640137,-15.05805778503418
8.214493751525879,-23.161602020263672
4.082527160644531,6.718168258666992
-2.2261340618133545,27.31560707092285
-0.7387285828590393,4.48460578918457
4.837926387786865,-7.485038757324219
3.972632646560669,17.428327560424805
0.1454632580280304,5.0921149253845215
3.64391565322876,1.3971810340881348
-3.40401577949524,0.6869668364524841
4.163628101348877,7.245675086975098
5.317465305328369,23.12652015686035
1.803528070449829,-9.233323097229004
5.518544673919678,14.27370262145996
4.091812610626221,-9.278240203857422
3.1831142902374268,20.606260299682617
9.853730201721191,-33.807960510253906
-5.96889591217041,-17.12306022644043
-2.134401559829712,12.104514122009276
6.994011878967285,-8.462417602539062
-0.9364042282104492,29.72734832763672
-2.9873290061950684,-39.29900741577149
5.310235023498535,1.2453643083572388
3.78399658203125,11.501191139221191
-0.0622638761997222,21.51336097717285
-3.202481508255005,-20.99740219116211
-1.9527266025543213,24.92306327819824
-4.467949867248535,-18.29732894897461
11.974329948425291,37.41885757446289
-2.528562307357788,-14.444035530090332
-3.7504305839538574,-3.27454686164856
-1.5270227193832395,15.926284790039062
-3.217050790786743,-10.164728164672852
-3.885155916213989,6.886427402496338
3.898181676864624,-6.766174793243408
-1.7934948205947876,-8.325650215148926
-2.990806102752685,-20.60521125793457
4.198122024536133,-6.893986225128174
5.080224990844727,15.771947860717772
-0.845791220664978,11.9761323928833
-4.090997219085693,15.031696319580078
4.457611083984375,10.816960334777832
-0.17091666162014,15.407703399658203
-5.597567081451416,20.63754653930664
0.4319112002849579,5.295212745666504
5.10130786895752,9.34814167022705
4.398340225219727,-8.73531723022461
6.312617301940918,-13.799485206604004
-7.243862628936768,4.48460578918457
-2.20743179321289,8.070232391357422
-2.7097084522247314,12.66355037689209
-0.6492106914520264,-20.89776611328125
1.2850054502487185,-17.67462730407715
4.0903825759887695,4.7405104637146
7.162110805511475,17.99080467224121
1.528773069381714,21.10952949523925
-0.0942828580737114,-6.581944465637207
1.3169323205947876,40.74934387207031
-1.0194765329360962,26.181808471679688
2.700002670288086,-5.6816487312316895
1.544816017150879,-7.34795618057251
-2.4225072860717773,-1.3937828540802002
3.79310941696167,-10.217676162719728
0.7512158155441284,-17.154069900512695
-0.3427572846412658,14.8422269821167
-3.5687973499298096,-2.712733745574951
3.809119462966919,2.1973214149475098
7.416409492492676,-21.324398040771484
-1.4581432342529297,28.599119186401367
4.1753458976745605,7.972371578216553
5.049947261810303,-8.893479347229004
-3.118845701217652,4.261760234832764
-9.405844688415527,0.857229471206665
-2.317214012145996,-20.70117950439453
-0.8844934701919556,38.27311706542969
-3.0559372901916504,4.39870548248291
5.808757305145264,-0.7055773735046387
11.255731582641602,-27.005294799804688
-1.9001331329345703,-22.17122459411621
-3.454469680786133,23.36749267578125
9.831781387329102,43.16553115844727
-1.0784828662872314,38.38094711303711
-0.845791220664978,-11.9761323928833
-3.018360376358032,3.68699312210083
7.650032520294189,16.381746292114258
6.001690864562988,16.850093841552734
5.338006019592285,-41.59932708740234
-7.636857032775879,0.1394055187702179
9.336843490600586,9.895509719848633
9.121360778808594,-25.686542510986328
-0.3427572846412658,-14.8422269821167
6.994011878967285,8.462417602539062
-3.5969278812408447,2.110682725906372
-3.596789836883545,-7.26324462890625
5.608616352081299,-13.667678833007812
7.247938632965088,-14.313870429992676
-2.682082176208496,-2.5385446548461914
-0.6698731780052185,-32.91217041015625
4.729487419128418,0.2761220932006836
-3.0559372901916504,-4.39870548248291
3.784290313720703,1.065845012664795
2.724843263626098,21.136398315429688
3.290461301803589,2.0601110458374023
4.046632766723633,1.023030161857605
-5.923728466033936,6.023993015289307
-2.123241424560547,-8.551830291748047
-2.6488184928894043,-9.07380485534668
4.371342658996582,-12.037201881408691
2.3004400730133057,-24.891300201416016
4.822155952453613,-10.949586868286133
5.988022804260254,19.510799407958984
-4.991572380065918,-6.692875385284424
-7.503104686737059,13.727096557617188
7.229679584503174,-24.04817581176757
3.719204902648926,-17.891876220703125
-2.647660493850708,-2.9755680561065674
0.7065578103065491,-0.9710219502449036
5.099391937255859,-27.75203514099121
-0.6492106914520264,20.89776611328125
-6.741964340209961,-14.57421588897705
2.5492749214172363,-17.947525024414062
-0.9317338466644288,3.064003229141236
-0.4602556526660919,22.61986541748047
-3.589046001434326,-34.52978515625
-3.76168704032898,7.613221645355225
-5.266113758087158,25.676815032958984
4.425373554229736,26.565052032470703
2.0233922004699707,38.12518310546875
3.018458366394043,10.139656066894531
-2.8654651641845703,-8.893479347229004
-1.0981966257095337,10.9764986038208
-3.7741549015045166,-10.731762886047363
2.5075604915618896,-29.350217819213867
-3.3314855098724365,6.768593311309815
3.976338624954224,0.278132677078247
2.941887378692627,-1.583148717880249
-8.373984336853027,6.215635776519775
-3.6345772743225098,9.688786506652832
3.617016315460205,4.38785982131958
-1.4580601453781128,0.284343957901001
-0.2779286503791809,-15.084013938903809
-3.4171464443206787,5.245700359344482
5.631707191467285,21.28640556335449
-5.047794818878174,21.617263793945312
1.803528070449829,9.233323097229004
-3.218123197555542,2.3917994499206543
5.182458400726318,-43.31239700317383
-8.424373626708984,12.39392375946045
3.90832257270813,-3.6022443771362305
-2.354504108428955,27.99870491027832
4.612332820892334,8.169132232666016
4.8311967849731445,7.820607662200928
-2.2671689987182617,-8.544567108154297
4.581963062286377,3.713507890701294
2.603287696838379,10.831305503845217
4.2335405349731445,6.543978691101074
-3.713692426681519,-9.017087936401367
-3.7504305839538574,3.27454686164856
5.910454750061035,11.796394348144531
-4.800652503967285,23.10632705688477
-2.2282869815826416,6.527841091156006
0.2269655615091323,28.47420310974121
-2.877802848815918,-3.6306517124176025
6.776485919952393,-5.8962931632995605
10.413045883178713,-33.53738021850586
0.8438867330551147,2.9464473724365234
1.0427138805389404,-23.381759643554688
5.156924724578857,7.090614795684815
4.340845584869385,-0.280172735452652
5.091187000274658,-16.6046085357666
2.349840879440308,-20.35750389099121
8.114054679870605,-20.49128532409668
4.952049732208252,6.661301612854004
3.757733106613159,-17.818889617919922
-1.8573945760726929,-0.6820604205131531
8.415216445922852,-16.886791229248047
4.709583282470703,10.193037986755373
0.004387816414237,25.43929672241211
2.9414713382720947,-14.57963752746582
-1.890363693237305,12.25890064239502
2.7227368354797363,28.104888916015625
8.786648750305176,21.77491950988769
-1.451750636100769,6.886427402496338
-3.629272222518921,-0.2915790677070617
3.412097215652466,21.64443588256836
5.1006035804748535,-17.614643096923828
-2.5857901573181152,8.406510353088379
2.680673837661743,30.57922744750977
6.287361145019531,2.7608556747436523
-3.42900824546814,1.5293784141540527
4.735945701599121,-11.951874732971191
0.7771813273429871,14.663163185119627
-3.418046474456787,24.479040145874023
3.839325428009033,2.4138495922088623
-1.610120177268982,-23.66168975830078
-4.027454853057861,21.4936466217041
1.055827260017395,-18.434947967529297
-2.26720929145813,6.597665309906006
0.4319112002849579,-5.295212745666504
5.221784591674805,10.024486541748049
4.388946533203125,2.30142879486084
3.870973587036133,-11.895986557006836
-2.5857901573181152,-8.406510353088379
3.870973587036133,11.895986557006836
-3.520062208175659,-1.1097068786621094
4.85640811920166,8.661515235900879
5.504411220550537,37.09016036987305
5.091507434844971,-0.5603320598602295
-2.147394180297852,-9.079455375671388
4.833550453186035,-5.376705646514893
-2.8559372425079346,22.520565032958984
6.835371017456055,-16.63268280029297
-2.979026556015014,-2.8898818492889404
4.566840648651123,19.25773429870605
-2.6550099849700928,9.712024688720703
-0.0731934979557991,3.691385984420776
0.2269655615091323,-28.47420310974121
-1.0133605003356934,14.51426601409912
3.560425281524658,14.44818878173828
4.1511945724487305,14.549633026123049
-0.2942498624324798,12.973427772521973
-1.8118022680282595,5.536882400512695
4.487938404083252,-11.874537467956545
4.469219207763672,4.034331798553467
3.939231634140015,1.5405908823013306
4.8555588722229,16.886791229248047
-1.0133605003356934,-14.51426601409912
-1.538415789604187,16.61664581298828
-3.0343894958496094,-2.8481879234313965
5.403428554534912,38.39927673339844
-5.317924976348877,16.528682708740234
4.821691513061523,-8.724846839904785
9.427213668823242,-9.112677574157717
1.1601793766021729,-30.646127700805664
4.900171279907227,-2.828784942626953
-2.524719953536988,3.558587551116944
-0.2920403778553009,-32.035491943359375
-0.3868480324745178,-3.1559700965881348
-3.514749050140381,-39.82323455810547
4.256362915039063,2.035034418106079
3.470967054367065,-16.45380973815918
-2.7555840015411377,-6.181741237640381
-3.3886070251464844,-0.6869668364524841
-3.673067092895508,-19.912660598754883
1.431702733039856,-9.252618789672852
-1.852615237236023,-14.173725128173828
-3.698972463607788,-8.557965278625488
0.4886437952518463,17.73411750793457
-2.632624387741089,-5.07051944732666
4.1460723876953125,40.999813079833984
-5.878417491912842,-33.87230682373047
2.048088550567627,-20.00737953186035
-3.509462833404541,7.419371128082275
8.069190979003906,-40.52510452270508
5.909406661987305,-8.319196701049805
4.048690319061279,-13.968478202819824
7.18157434463501,-26.37740135192871
-1.0981966257095337,-10.9764986038208
1.3448963165283203,15.435861587524414
4.112337112426758,-22.342405319213867
-1.1762415170669556,-14.308268547058104
4.421972751617432,-7.631890773773193
6.801969528198242,26.24674415588379
5.379786491394043,42.81268310546875
-3.647183179855346,15.926284790039062
-0.3868480324745178,3.1559700965881348
-1.784697413444519,-13.169706344604492
-1.650530457496643,36.00756072998047
4.724045276641846,-10.980649948120115
4.686734676361084,-2.090159177780152
-5.90126371383667,4.495579719543457
7.042640209197998,20.44059562683105
3.647250413894653,-5.433737277984619
-2.647290706634521,8.325650215148926
6.069625377655029,-6.263490676879883
5.018520832061768,-1.3870359659194946
4.335012912750244,-7.510604858398437
4.549272537231445,-0.5743745565414429
-3.086247682571411,5.792796611785889
5.150583744049072,13.320935249328612
3.033985137939453,6.619529724121094
5.314008712768555,8.44212532043457
-3.5419397354125977,-2.5765719413757324
-4.005074977874756,23.437244415283203
1.806518793106079,-19.139009475708008
5.701749324798584,17.994220733642578
-4.842371940612793,-1.4074755907058716
-3.724839925765991,2.705995798110962
-2.0134317874908447,1.42143976688385
-0.1056464686989784,-17.04201316833496
-2.904801607131958,-2.8201725482940674
2.603287696838379,-10.831305503845217
3.749091386795044,-6.450770854949951
3.925083160400391,-0.5482682585716248
8.565279006958008,-26.067380905151367
-2.25663161277771,-13.360218048095703
-2.2178847789764404,-9.095780372619627
2.0727875232696533,24.55208206176757
-3.492884397506714,21.622039794921875
6.226281642913818,24.57079124450684
3.8580844402313232,-12.36060619354248
3.8141918182373047,-0.2754583656787872
-5.047794818878174,-21.617263793945312
0.9570030570030212,-10.14411163330078
-6.114797592163086,-43.677242279052734
1.570778250694275,-19.56164932250977
3.001413106918335,-7.209151268005371
1.6939786672592163,13.240519523620604
-2.59651517868042,2.5901858806610107
3.894092321395874,2.152962684631348
3.647250413894653,5.433737277984619
-2.9114773273468018,8.15025520324707
-3.418046474456787,-24.479040145874023
-2.482532501220703,-11.336870193481444
2.1771903038024902,-11.283121109008787
0.1624065339565277,-6.170175075531006
1.7728410959243774,15.92594051361084
0.1084364727139473,-6.932455539703369
7.521431922912598,18.346529006958008
4.23757791519165,-4.48460578918457
-0.4493566751480102,-1.3542579412460327
5.927684307098389,-23.91960334777832
-2.8559372425079346,-22.520565032958984
-3.77302622795105,4.430530548095703
3.974729537963867,14.673209190368652
-2.9302525520324707,-21.72317314147949
1.7960293292999268,-27.93342018127441
2.736119508743286,24.76510238647461
4.39978551864624,5.207507133483887
2.9232213497161865,13.431029319763184
5.248794078826904,-23.12518119812012
5.798345565795898,-15.792403221130373
-0.2193726450204849,-17.20486068725586
3.6587846279144287,-4.278496742248535
-3.5969278812408447,-2.110682725906372
1.3371384143829346,-34.544586181640625
-2.33534574508667,-10.549039840698242
3.8505568504333496,4.4520039558410645
3.7902345657348633,4.822466850280762
1.063477635383606,2.8481879234313965
0.0887497216463089,16.765758514404297
-2.743748903274536,-1.9798065423965447
-1.6772962808609009,-11.228891372680664
-3.579766035079956,0.5672664046287537
-3.956278562545776,-9.233323097229004
0.0865569040179252,5.958066463470459
4.33294677734375,-9.865806579589844
-2.8081111907958984,0.9781255722045898
4.398340225219727,8.73531723022461
-3.29643988609314,-38.76714324951172
-4.239304065704346,3.35007643699646
-1.772482991218567,-5.668360233306885
4.222311496734619,9.577558517456056
3.114016056060791,-6.173854351043701
-2.7097084522247314,-12.66355037689209
4.23757791519165,4.48460578918457
-1.135516881942749,-6.278682708740234
-2.62562108039856,-1.4144232273101809
5.8546953201293945,32.947025299072266
-0.5455516576766968,-18.743698120117188
-2.359180927276612,2.126341819763184
-4.182513236999512,9.801079750061035
7.859182834625244,-18.568090438842773
1.0757745504379272,14.644312858581545
0.0887497216463089,-16.765758514404297
-3.29256010055542,-18.82767868041992
5.560691833496094,-1.5219935178756714
-2.972388744354248,6.7499823570251465
-3.075934171676636,-20.7499942779541
-0.8801760077476501,-13.866327285766602
4.1460723876953125,-40.999813079833984
-0.17091666162014,-15.407703399658203
-3.1279854774475098,9.811256408691406
2.9459853172302246,30.10652732849121
4.714349746704102,8.030802726745605
-1.0344139337539673,14.708303451538086
-3.509462833404541,-7.419371128082275
3.1209537982940674,-23.18019676208496
-0.1416155844926834,5.010749816894531
7.4114670753479,-21.617263793945312
-3.673067092895508,19.912660598754883
-1.0344139337539673,-14.708303451538086
5.280725955963135,10.687471389770508
8.199356079101562,44.59933853149414
4.246888637542725,-7.003700733184815
4.082527160644531,-6.718168258666992
-2.988656759262085,7.0551862716674805
1.3706668615341189,11.144973754882812
6.4132280349731445,9.001754760742188
3.019134044647217,-37.48355865478516
-4.401395797729492,-19.783348083496094
2.7508552074432373,-4.419871330261231
-2.907142400741577,4.462818622589111
-2.336243152618408,-6.677402019500732
3.0064022541046143,21.22108459472656
-3.629272222518921,0.2915790677070617
8.786648750305176,-21.77491950988769
3.825644016265869,-3.691385984420776
2.718966245651245,16.68566131591797
6.572394847869873,23.25359535217285
3.412097215652466,-21.64443588256836
-0.2151921689510345,-17.69202423095703
4.834582805633545,-4.154623985290527
3.974729537963867,-14.673209190368652
-1.910983085632324,-33.07606887817383
-5.102670192718506,22.75926971435547
0.3279501795768738,24.982696533203125
5.302621364593506,-10.89615249633789
4.299318313598633,3.7097456455230713
3.617016315460205,-4.38785982131958
-1.527021050453186,-25.1267032623291
-3.278597116470337,-5.958327293395996
4.310425281524658,-0.7270647883415222
4.411033630371094,-7.933884620666504
-3.71875,-4.495579719543457
-2.154689073562622,-3.250343084335327
4.319089412689209,-16.968425750732422
6.123186111450195,8.88894271850586
1.528773069381714,-21.10952949523925
-0.2376079112291336,25.1267032623291
1.155482530593872,23.684288024902344
10.407915115356444,28.080793380737305
7.238771915435791,29.91694068908692
3.6587846279144287,4.278496742248535
-2.193866491317749,6.4798994064331055
-3.724839925765991,-2.705995798110962
-5.462055683135986,24.4667911529541
-3.775475025177002,20.35750389099121
-3.2569479942321777,6.355757236480713
6.456844806671143,-17.072067260742188
4.562987327575684,-15.17066478729248
-2.1164803504943848,11.637645721435549
5.046107292175293,-7.567446231842041
6.230637073516846,35.69962310791016
-2.004045248031616,9.34643268585205
-3.245370388031006,-8.365885734558105
4.97117280960083,-4.729028701782227
10.441843032836914,24.87299919128418
-2.005869150161743,-3.964654684066773
3.328166961669922,0.7004024982452393
4.333155155181885,-11.337544441223145
7.519687652587891,-14.444035530090332
1.269616961479187,23.310935974121094
-3.0511491298675537,0.0
4.80335807800293,-12.380757331848145
4.649042129516602,-11.473478317260742
0.8481137752532959,13.138472557067873
-5.734626770019531,-35.77128219604492
4.31339693069458,-8.447526931762695
-2.814695358276367,-11.980184555053713
2.197559595108032,21.10952949523925
-2.908686876296997,-5.181766986846924
4.400880813598633,28.85318946838379
5.198604106903076,-0.0
3.939231634140015,-1.5405908823013306
-1.484440803527832,-19.50244903564453
4.749465465545654,-8.009140014648438
10.440496444702148,-33.81010055541992
1.6150323152542114,1.533097743988037
4.383625030517578,-4.608336448669434
4.670322895050049,7.576154708862305
-3.19617772102356,-2.9755680561065674
6.77040958404541,-21.08854866027832
-3.829344749450684,2.5574169158935547
4.607097625732422,-6.324702262878418
5.350645542144775,-8.248318672180176
4.896527290344238,-2.862405300140381
-1.6220712661743164,-21.43362808227539
3.5959534645080566,20.94746971130371
-0.5086011290550232,-29.938983917236328
-3.645418405532837,7.089930057525635
4.974515438079834,-1.5791828632354736
-4.632906436920166,-22.55525779724121
4.7878737449646,-2.9755680561065674
-1.4951082468032837,-12.932608604431152
-2.283294439315796,-6.952957630157471
1.4639930725097656,-23.91853904724121
4.612332820892334,-8.169132232666016
-2.724504470825196,18.924644470214844
0.8040450215339661,13.288654327392578
7.561411380767822,23.028797149658203
0.7613056302070618,-23.289276123046875
4.638420581817627,0.5549054741859436
-7.503104686737059,-13.727096557617188
6.040217876434326,15.945395469665527
4.833550453186035,5.376705646514893
4.0882673263549805,-7.887496471405029
5.739287853240967,16.15485191345215
2.499440670013428,26.440359115600582
-1.0371488332748413,-21.19133949279785
4.749465465545654,8.009140014648438
3.3979313373565674,-5.513942718505859
-2.482532501220703,11.336870193481444
0.1102323606610298,13.120403289794922
-3.785176992416382,28.67695426940918
3.722066640853882,-2.570155143737793
3.1118054389953613,-4.934164524078369
0.9769679307937622,-14.886266708374023
3.3979313373565674,5.513942718505859
-1.6736598014831543,16.645038604736328
-0.6311721801757812,-34.04916000366211
-2.923679113388061,-11.881510734558104
6.0751776695251465,-5.256965160369873
4.1853508949279785,2.095252513885498
-2.5723397731781006,8.246320724487305
-4.038935661315918,-11.393171310424805
3.816188335418701,5.1566267013549805
3.658506393432617,20.45838165283203
4.6425957679748535,8.95813274383545
4.279086112976074,-9.462322235107422
3.3254213333129883,-3.6022443771362305
4.77730131149292,1.5074357986450195
3.093670129776001,-30.0749626159668
3.1893413066864014,-31.932376861572266
1.3706668615341189,-11.144973754882812
1.063477635383606,-2.8481879234313965
-2.709379196166992,6.125371932983398
0.7973533868789673,8.406510353088379
4.892056941986084,3.325796604156494
-4.000502109527588,18.61288452148437
-3.4968485832214355,1.2575103044509888
3.5954298973083496,18.25892639160156
-0.5517802238464355,28.878143310546875
0.0882407575845718,17.154069900512695
-3.6307101249694815,38.48579025268555
3.702028512954712,-5.767889022827148
-1.610120177268982,23.66168975830078
0.9904471039772034,8.358068466186523
4.851063251495361,-0.0
-2.2076447010040283,13.366930961608888
-3.5731027126312256,-3.299113273620605
0.5838716626167297,0.2754583656787872
-4.800652503967285,-23.10632705688477
5.314008712768555,-8.44212532043457
-2.9268248081207275,0.2893701493740082
7.4143571853637695,19.8659610748291
-2.447216272354126,13.161052703857422
-3.165226459503174,0.4233601093292236
1.959184169769287,-3.27454686164856
-0.6171958446502686,11.088286399841309
2.349840879440308,20.35750389099121
-3.497598886489868,0.5576055645942688
5.089770317077637,1.6888211965560913
6.564385414123535,10.984700202941896
-3.5687973499298096,2.712733745574951
-4.101970195770264,4.809232234954834
4.676271438598633,-5.19442892074585
3.163519859313965,14.276116371154783
3.179637670516968,-4.231357574462891
-4.676303386688232,31.23320960998535
-0.4706434309482574,16.68566131591797
5.015105724334717,1.4109407663345337
-2.591217279434204,-0.4151795506477356
-3.2593259811401367,7.576154708862305
4.593408584594727,-1.970085382461548
2.7444119453430176,-26.565052032470703
6.486295700073242,-22.588319778442383
7.17951250076294,-12.835609436035156
-3.514749050140381,39.82323455810547
-2.6488184928894043,9.07380485534668
6.307562828063965,32.80984115600586
4.144212245941162,-8.130102157592773
-4.123268127441406,-14.4790678024292
-8.424373626708984,-12.39392375946045
4.527285575866699,13.804143905639648
-3.432425737380981,12.300539016723633
4.219426155090332,-6.986704349517822
4.678384780883789,0.7038439512252808
4.5742506980896,-11.670278549194336
-3.0799622535705566,16.119428634643555
6.740583419799805,27.37110710144043
-2.9339823722839355,-6.2463154792785645
4.593337059020996,5.042450904846191
5.049838542938232,-9.811256408691406
-0.5455516576766968,18.743698120117188
3.4068386554718018,-31.436094284057617
0.5954550504684448,-26.24850273132324
-2.8174619674682617,7.796420574188232
1.7493743896484375,-33.26765441894531
7.859182834625244,18.568090438842773
-3.1390740871429443,-9.298419952392578
-6.035455226898193,31.250951766967773
-3.394073486328125,-6.543978691101074
0.4374752640724182,-1.6971561908721924
-2.9506893157958984,12.878910064697266
4.317830562591553,-2.5510950088500977
4.468957424163818,-33.72999572753906
2.498799085617065,-35.354942321777344
5.161379814147949,-8.965485572814941
13.687933921813965,-52.92692565917969
-2.428565740585327,-10.8750581741333
-2.812095880508423,5.83788537979126
-2.5830962657928467,-15.068488121032717
4.266332149505615,23.161602020263672
0.5995001792907715,-26.13564682006836
-3.075934171676636,20.7499942779541
2.558631420135498,-9.045801162719728
6.144155025482178,26.812280654907227
5.161379814147949,8.965485572814941
4.005274772644043,6.8090500831604
4.279086112976074,9.462322235107422
-3.2645583152771,-3.880953311920166
3.6622281074523926,1.4538954496383667
0.0064444509334862,-24.52646255493164
7.801563262939453,18.08072853088379
-3.3044981956481934,-6.831725120544434
4.451752662658691,-10.690237998962402
3.878726482391357,-7.975039958953857
2.4969372749328613,21.324398040771484
3.6798269748687744,2.1158766746521
